 10991644142750 288      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 288      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 288      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 260      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 260      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 260      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 260      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 260      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 257      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 257      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 257      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 257      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 257      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 232      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 232      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 232      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 232      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 232      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 229      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 229      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 229      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 229      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 229      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 225      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 225      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 225      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 225      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 225      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 222      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 222      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 187      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 187      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 187      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 187      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644142750 187      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 121      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 121      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 121      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 121      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 121      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 121      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 128      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 128      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 128      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 128      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 128      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 128      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 142      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 142      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 142      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 142      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 142      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143000 142      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 220      Cache          AllocSnoop     SC>SC     [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 220      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 220      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 138      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 138      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 138      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 138      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 138      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 141      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 141      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 141      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 141      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143500 141      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644143750   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143750   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143750 220      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143750 220      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143750 220      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143750 220      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644143750 220      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 184      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 184      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 184      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 184      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 184      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 219      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 226      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 226      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 226      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 226      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 226      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 226      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 254      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 254      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 254      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 254      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 254      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 254      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 282      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 282      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 282      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 282      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144000 282      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644144500 222      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144500 222      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144500 222      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144500 222      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144500 222      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644144750 135      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144750 135      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144750 135      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144750 135      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144750 135      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644144750 135      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644145750 219      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644145750 219      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644145750 219      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644145750 219      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644145750 219      Cache               Final BUSY_BLKD>I      [0xbcf0b140, line 0xbcf0b140] 
 10991644146500   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644146500   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644146750   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644152000   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644152000   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644152250   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644153250   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644153500   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644153500   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644162750 320      Cache      Local_Eviction     SC>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644162750 320      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644163000 320      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644163000 320      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644164250 317      Cache        AllocRequest    RSC>RSC    [0xbcf0b140, line 0xbcf0b140] 
 10991644164250 317      Cache               Evict    RSC>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644164250 317      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644164500 317      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644166750 317      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644166750 317      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644166750 317      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644166750 317      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644168000 320      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644168000 320      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644168000 320      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644168000 320      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644168000 320      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644168000 320      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644169250 317      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644169250 317      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644169250 317      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644169250 317      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644442250   6      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644442250   6      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644442250   6      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644442250   6      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644445250  65      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644445250  65      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644445250  65      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644445250  65      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644445250  65      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644445250  65      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644446500  68      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644446500  68      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644446500  68      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644446500  68      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644446500  68      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644446500  68      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644447250  66      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644447250   0        Seq                Done       >       [0xbcf0b140, line 0xbcf0b140] 1263 cycles
 10991644447250  66      CacheCheckUpgrade_FromStore BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644447250  66      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644447250  66      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644447250  66      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644447250  66      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644447250  66      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644447250  66      Cache               Final BUSY_INTR>UD     [0xbcf0b140, line 0xbcf0b140] 
 10991644447750  65      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644447750  65      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644447750  65      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644447750  65      Cache               Final BUSY_BLKD>RU     [0xbcf0b140, line 0xbcf0b140] 
 10991644448000   6      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644448000   6      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644448000   6      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644448000   6      Cache               Final BUSY_BLKD>RU     [0xbcf0b140, line 0xbcf0b140] 
 10991644448000  68      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644448000  68      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644448000  68      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644448000  68      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644448000  68      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644448000  68      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf0b140, line 0xbcf0b140] 
 10991644448000  68      Cache               Final BUSY_INTR>UD_RU  [0xbcf0b140, line 0xbcf0b140] 
 10991644453000   6      Cache        AllocRequest     RU>RU     [0xbcf0b140, line 0xbcf0b140] 
 10991644453000   6      Cache         Evict_Stale     RU>RU     [0xbcf0b140, line 0xbcf0b140] 
 10991644473250   0        Seq               Begin       >       [0xbcf0b144, line 0xbcf0b140] LD
 10991644473500  66      Cache     AllocSeqRequest     UD>UD     [0xbcf0b140, line 0xbcf0b140] 
 10991644473500  66      Cache                Load     UD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644473500  66      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644473500  66      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644473750   0        Seq                Done       >       [0xbcf0b144, line 0xbcf0b140] 2 cycles
 10991644473750  66      Cache             LoadHit BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644473750  66      Cache               Final BUSY_BLKD>UD     [0xbcf0b140, line 0xbcf0b140] 
 10991644476500   0        Seq               Begin       >       [0xbcf0b144, line 0xbcf0b140] LD
 10991644476750  66      Cache     AllocSeqRequest     UD>UD     [0xbcf0b140, line 0xbcf0b140] 
 10991644476750  66      Cache                Load     UD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644476750  66      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644476750  66      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644477000   0        Seq                Done       >       [0xbcf0b144, line 0xbcf0b140] 2 cycles
 10991644477000  66      Cache             LoadHit BUSY_BLKD>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
 10991644477000  66      Cache               Final BUSY_BLKD>UD     [0xbcf0b140, line 0xbcf0b140] 
 10991644640500 317      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbcf0b140, line 0xbcf0b140] 
10991644640500: board.cache_hierarchy.core_complexes36.l3cache: CHI-cache-actions.sm:3166: 1_Error happened for line : 0xbcf0b140.
