 10475617791500 485      Cache        AllocRequest    RSC>RSC    [0xbcf8fac0, line 0xbcf8fac0] 
 10475617791500 485      Cache               Evict    RSC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617791500 485      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617791750 485      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617799250  44      Cache        AllocRequest BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617799250  44      Cache               Evict BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617881750  44      Cache SnpResp_SC_Fwded_SC BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617881750  44      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617881750  44      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617881750  44      Cache               Final BUSY_BLKD>RUSC   [0xbcf8fac0, line 0xbcf8fac0] 
 10475617881750  44      Cache         CleanUnique   RUSC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617881750  44      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617881750  44      Cache               Evict BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617882000  44      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617882000  44      CacheSendSnpCleanInvalidNoReq BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 429      Cache          AllocSnoop    RSC>RSC    [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 429      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 429      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 485      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 485      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 485      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 485      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 506      Cache          AllocSnoop    RSC>RSC    [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 506      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617885750 506      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617886000 506      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617886000 506      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617886000 429      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617886000 429      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617886750 100      Cache          AllocSnoop    RSC>RSC    [0xbcf8fac0, line 0xbcf8fac0] 
 10475617886750 100      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617886750 100      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887000 100      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887000 100      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 435      Cache          AllocSnoop     SC>SC     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 435      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 435      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 512      Cache          AllocSnoop     SC>SC     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 512      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 512      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 491      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 491      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 491      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 491      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 491      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887250 491      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 512      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 512      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 512      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 512      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 512      Cache               Final BUSY_BLKD>I      [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 435      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 435      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 435      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 435      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617887500 435      Cache               Final BUSY_BLKD>I      [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888250 106      Cache          AllocSnoop     SC>SC     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888250 106      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888250 106      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 485      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 485      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 485      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 485      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 106      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 106      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 106      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 106      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888500 106      Cache               Final BUSY_BLKD>I      [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 429      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 429      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 429      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 429      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 429      Cache               Final BUSY_BLKD>I      [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 506      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 506      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 506      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 506      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617888750 506      Cache               Final BUSY_BLKD>I      [0xbcf8fac0, line 0xbcf8fac0] 
 10475617889750 100      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617889750 100      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617889750 100      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617889750 100      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617889750 100      Cache               Final BUSY_BLKD>I      [0xbcf8fac0, line 0xbcf8fac0] 
 10475617892250  44      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617892500  44      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617892500  44      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617954000  44      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617954000  44      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617954000  44      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617954000  44      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617958750  86      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617958750  86      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617958750  86      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617958750  86      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617958750  86      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617958750  86      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960000  89      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960000  89      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960000  89      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960000  89      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960000  89      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960000  89      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750  87      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750   6        Seq                Done       >       [0xbcf8fac0, line 0xbcf8fac0] 1058 cycles
 10475617960750  87      CacheCheckUpgrade_FromStore BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750  87      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750  87      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750  87      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750  87      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750  87      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617960750  87      Cache               Final BUSY_INTR>UD     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961250  86      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961250  86      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961250  86      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961250  86      Cache               Final BUSY_BLKD>RU     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961500  89      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961500  89      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961500  89      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961500  89      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961500  89      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961500  89      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617961500  89      Cache               Final BUSY_INTR>UC_RU  [0xbcf8fac0, line 0xbcf8fac0] 
 10475617962500   6        Seq               Begin       >       [0xbcf8fac8, line 0xbcf8fac0] ST
 10475617962750  87      Cache     AllocSeqRequest     UD>UD     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617962750  87      Cache               Store     UD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617962750  87      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617962750  87      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617963000   6        Seq                Done       >       [0xbcf8fac8, line 0xbcf8fac0] 2 cycles
 10475617963000  87      Cache            StoreHit BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617963000  87      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617963000  87      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617963000  87      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617963000  87      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbcf8fac0, line 0xbcf8fac0] 
 10475617963000  87      Cache               Final BUSY_INTR>UD     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617968000   6        Seq               Begin       >       [0xbcf8fad8, line 0xbcf8fac0] LD
 10475617968250  87      Cache     AllocSeqRequest     UD>UD     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617968250  87      Cache                Load     UD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617968250  87      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617968250  87      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617968500   6        Seq                Done       >       [0xbcf8fad8, line 0xbcf8fac0] 2 cycles
 10475617968500  87      Cache             LoadHit BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617968500  87      Cache               Final BUSY_BLKD>UD     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617999250  44      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617999250  44      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617999250  44      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
 10475617999250  44      Cache               Final BUSY_BLKD>RU     [0xbcf8fac0, line 0xbcf8fac0] 
 10475617999250  44      Cache         Evict_Stale     RU>RU     [0xbcf8fac0, line 0xbcf8fac0] 
 10475618004250 485      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbcf8fac0, line 0xbcf8fac0] 
10475618004250: board.cache_hierarchy.core_complexes60.l3cache: CHI-cache-actions.sm:3166: 1_Error happened for line : 0xbcf8fac0.
