 32170992645000 110      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992645000 110      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992645000 110      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992645000 110      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992646250 107      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992646250 107      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992646250 107      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992646250 107      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992646250 107      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992649000  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992666000 352      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] 
 32170992666000 352      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992666000 352      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992666250 352      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992666250 352      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992667500 358      Cache          AllocSnoop SC_RSC>SC_RSC [0xfbe6b240, line 0xfbe6b240] 
 32170992667500 358      Cache     SnpCleanInvalid SC_RSC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992667500 358      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992667750 358      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992667750 358      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992668500 356      Cache          AllocSnoop     SC>SC     [0xfbe6b240, line 0xfbe6b240] 
 32170992668500 356      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992668500 356      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992668750 356      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992668750 356      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992668750 356      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992668750 356      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992668750 356      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992669500 358      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992669500 358      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992669500 358      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992669500 358      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992669500 358      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992671500 352      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992671500 352      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992671500 352      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992671500 352      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992671500 352      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992673250 488      Cache      Local_Eviction     SC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992673250 488      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992673500 488      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992673500 488      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992674750 485      Cache        AllocRequest    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] 
 32170992674750 485      Cache               Evict    RSC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992674750 485      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992675000 485      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992680000  10      Cache        AllocRequest BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992680000  10      Cache               Evict BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992686500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992686500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992686500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992686750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992686750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992686750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992686750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992687000 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992687250 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992687500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992687750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688000 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688250 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688500 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] Resource Stall
 32170992688750 359      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] 
 32170992688750 359      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992688750 359      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992689000 359      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992689000 359      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992690250 365      Cache          AllocSnoop     SC>SC     [0xfbe6b240, line 0xfbe6b240] 
 32170992690250 365      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992690250 365      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992690500 365      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992690500 365      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992690500 365      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992690500 365      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992690500 365      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992696000 485      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992696000 485      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696000 485      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696000 485      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696250 492      Cache          AllocSnoop    RSC>RSC    [0xfbe6b240, line 0xfbe6b240] 
 32170992696250 492      Cache     SnpCleanInvalid    RSC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696250 492      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696500 359      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696500 359      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696500 359      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696500 359      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696500 359      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992696500 492      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992696500 492      Cache SendSnpCleanInvalid BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992697750 498      Cache          AllocSnoop     SC>SC     [0xfbe6b240, line 0xfbe6b240] 
 32170992697750 498      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992697750 498      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992697750 495      Cache          AllocSnoop     SC>SC     [0xfbe6b240, line 0xfbe6b240] 
 32170992697750 495      Cache     SnpCleanInvalid     SC>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992697750 495      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 495      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 495      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 495      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 495      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 495      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 498      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 498      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 498      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 498      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698000 498      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992698750 488      Cache          AllocSnoop BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992698750 488      Cache     SnpCleanInvalid BUSY_INTR>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698750 488      Cache          SnpInvPipe BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698750 488      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698750 488      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992698750 488      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992699250 492      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992700000 485      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992700000 485      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992700000 485      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992700000 485      Cache   RestoreFromHazard BUSY_BLKD>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992706250 492      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992706250 492      Cache      SendInvSnpResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992706250 492      Cache        SendSnpIResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992706250 492      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992706250 492      Cache               Final BUSY_BLKD>I      [0xfbe6b240, line 0xfbe6b240] 
 32170992710000  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992717250  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992717750  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992719500  10      Cache           SnpResp_I BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992719500  10      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992719500  10      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992719500  10      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992721250 121      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992721250 121      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992721250 121      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992721250 121      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992721250 121      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992721250 121      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992722500 124      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992722500 124      Cache CheckUpgrade_FromCU BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992722500 124      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992722500 124      Cache   FinishCleanUnique BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992722500 124      Cache      SendCompUCResp BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992722500 124      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723000  10      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723000  10      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723000  10      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723000  10      Cache               Final BUSY_BLKD>RU     [0xfbe6b240, line 0xfbe6b240] 
 32170992723000  10      Cache         Evict_Stale     RU>RU     [0xfbe6b240, line 0xfbe6b240] 
 32170992723250 122      Cache             Comp_UC BUSY_INTR>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723250  16        Seq                Done       >       [0xfbe6b240, line 0xfbe6b240] 350 cycles
 32170992723250 122      CacheCheckUpgrade_FromStore BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723250 122      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723250 122      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992723250 122      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992723250 122      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992723250 122      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992723250 122      Cache               Final BUSY_INTR>UD     [0xfbe6b240, line 0xfbe6b240] 
 32170992723750 121      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723750 121      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723750 121      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992723750 121      Cache               Final BUSY_BLKD>RU     [0xfbe6b240, line 0xfbe6b240] 
 32170992724000 124      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992724000 124      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
 32170992724000 124      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992724000 124      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992724000 124      Cache      DataArrayWrite BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992724000 124      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xfbe6b240, line 0xfbe6b240] 
 32170992724000 124      Cache               Final BUSY_INTR>UC_RU  [0xfbe6b240, line 0xfbe6b240] 
 32170992727750 485      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xfbe6b240, line 0xfbe6b240] 
32170992727750: board.cache_hierarchy.core_complexes60.l3cache: CHI-cache-actions.sm:3166: 1_Error happened for line : 0xfbe6b240.
