 10400111384750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400111384750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400111384750 289      Cache        SnpSharedFwd    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111384750 289      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111385000 289      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111385000 289      Cache         SendSnpOnce BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111386250 292      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400111386250 292      Cache             SnpOnce     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111386250 292      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111386500 292      Cache         SnpOncePipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111386500 292      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111386750 292      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111386750 292      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111387000 292      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111387000 292      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111387000 292      Cache               Final BUSY_BLKD>SC     [0xbd92f240, line 0xbd92f240] 
 10400111391750 289      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111392750 289      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111392750 289      CacheSendSnpSharedFwdCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111392750 289      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111393000 289      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111393000 289      Cache    SendSnpFwdedResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111393000 289      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111393000 289      Cache               Final BUSY_BLKD>RSC    [0xbd92f240, line 0xbd92f240] 
 10400111401250 387      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111401250 387      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111402500 387      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111402500 387      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111402500 387      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111402500 387      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111402750 387      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111403750 393      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111403750 393      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111404750 393      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111404750 393      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111404750 393      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111404750 393      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111405000 387      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111405000 387      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111405000 387      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111405000 387      Cache               Final BUSY_INTR>RSC    [0xbd92f240, line 0xbd92f240] 
 10400111405000 393      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111405500 391      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111405500 391      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111406250 393      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111406250 393      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406250 393      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406250 393      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406250 393      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406250 393      Cache               Final BUSY_INTR>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400111406500  93        Seq                Done       >       [0xbd92f268, line 0xbd92f240] 207 cycles
 10400111406500 391      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111406500 391      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406500 391      Cache      CheckCacheFill BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406500 391      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406500 391      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406500 391      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400111406500 391      Cache               Final BUSY_INTR>SC     [0xbd92f240, line 0xbd92f240] 
 10400111408750  10      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111416750  10      Cache SnpResp_SC_Fwded_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111416750  10      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111416750  10      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400111416750  10      Cache               Final BUSY_BLKD>RUSC   [0xbd92f240, line 0xbd92f240] 
 10400112272000 381      Cache      Local_Eviction     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112272000 381      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112272250 381      Cache           SendEvict BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112272250 381      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112273000 383      Cache        AllocRequest SC_RSC>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400112273000 383      Cache               Evict SC_RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112273000 383      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112273250 383      Cache       SendCompIResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112273250 383      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112273250 383      Cache               Final BUSY_BLKD>SC     [0xbd92f240, line 0xbd92f240] 
 10400112274000 381      Cache              Comp_I BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112274000 381      Cache               Final BUSY_BLKD>I      [0xbd92f240, line 0xbd92f240] 
 10400112408250 116        Seq               Begin       >       [0xbd92f268, line 0xbd92f240] LD
 10400112408500 472      Cache     AllocSeqRequest      I>I      [0xbd92f240, line 0xbd92f240] 
 10400112408500 472      Cache                Load      I>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112408500 472      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112408500 472      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112409250 474      Cache        AllocRequest      I>I      [0xbd92f240, line 0xbd92f240] 
 10400112409250 474      Cache          ReadShared      I>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112409250 474      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112409500 474      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112409500 474      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112410750 471      Cache        AllocRequest    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112410750 471      Cache          ReadShared    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112410750 471      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112411000 471      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112411000 471      Cache         SendSnpOnce BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112412250 477      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112412250 477      Cache             SnpOnce     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112412250 477      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112412500 477      Cache         SnpOncePipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112412500 477      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112412750 477      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112412750 477      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112413000 477      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112413000 477      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112413000 477      Cache               Final BUSY_BLKD>SC     [0xbd92f240, line 0xbd92f240] 
 10400112414000 471      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112415000 471      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112415000 471      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112415000 471      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112415000 471      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112415250 471      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112416250 474      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112416250 474      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417250 474      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417250 474      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417250 474      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417250 474      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417500 471      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417500 471      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417500 471      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112417500 471      Cache               Final BUSY_BLKD>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112417500 474      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112418000 472      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112418000 472      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112419000 116        Seq                Done       >       [0xbd92f268, line 0xbd92f240] 43 cycles
 10400112419000 472      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112419000 472      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112419000 472      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112419000 472      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112419000 472      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112419000 472      Cache               Final BUSY_INTR>SC     [0xbd92f240, line 0xbd92f240] 
 10400112420750 474      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112420750 474      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112420750 474      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112420750 474      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112420750 474      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112420750 474      Cache               Final BUSY_INTR>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400112560250 118        Seq               Begin       >       [0xbd92f240, line 0xbd92f240] LD
 10400112560500 479      Cache     AllocSeqRequest      I>I      [0xbd92f240, line 0xbd92f240] 
 10400112560500 479      Cache                Load      I>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112560500 479      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112560500 479      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112561250 481      Cache        AllocRequest      I>I      [0xbd92f240, line 0xbd92f240] 
 10400112561250 481      Cache          ReadShared      I>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112561250 481      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112561500 481      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112561500 481      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112562750 478      Cache        AllocRequest      I>I      [0xbd92f240, line 0xbd92f240] 
 10400112562750 478      Cache          ReadShared      I>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112562750 478      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112563000 478      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112563000 478      Cache      SendReadShared BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112598000  10      Cache        AllocRequest   RUSC>RUSC   [0xbd92f240, line 0xbd92f240] 
 10400112598000  10      Cache          ReadShared   RUSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112598000  10      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112598250  10      Cache        ReadMissPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112598250  10      CacheSendSnpSharedFwdToSharer BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112598250  10      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112604750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112604750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112604750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112604750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112605000 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112605250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112605500 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112605750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112606000 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112606250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112606500 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112606750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112607000 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112607250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112607500 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112607750 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608000 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608000 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608000 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608000 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] Resource Stall
 10400112608250 289      Cache          AllocSnoop    RSC>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112608250 289      Cache        SnpSharedFwd    RSC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112608250 289      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112608500 289      Cache       SnpSharedPipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112608500 289      Cache         SendSnpOnce BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112609750 292      Cache          AllocSnoop     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112609750 292      Cache             SnpOnce     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112609750 292      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112610000 292      Cache         SnpOncePipe BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112610000 292      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112610250 292      Cache         SendSnpData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112610250 292      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112610500 292      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112610500 292      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112610500 292      Cache               Final BUSY_BLKD>SC     [0xbd92f240, line 0xbd92f240] 
 10400112614750 289      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112615750 289      Cache      SnpRespData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112615750 289      CacheSendSnpSharedFwdCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112615750 289      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112616000 289      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112616000 289      Cache    SendSnpFwdedResp BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112616000 289      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112616000 289      Cache               Final BUSY_BLKD>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112623750 478      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112623750 478      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112624750 478      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112624750 478      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112624750 478      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112624750 478      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112625000 478      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112626000 481      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112626000 481      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627000 481      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627000 481      Cache         WaitCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627000 481      Cache        SendCompData BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627000 481      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627250  10      Cache SnpResp_SC_Fwded_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627250 478      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627250 478      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112627250 478      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112627250 478      Cache               Final BUSY_INTR>RSC    [0xbd92f240, line 0xbd92f240] 
 10400112627250 481      Cache             TX_Data BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627750 479      Cache         CompData_SC BUSY_INTR>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112627750 479      Cache         SendCompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112628500  10      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112628500  10      Cache   MaintainCoherence BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112628500  10      Cache       TagArrayWrite BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112628500  10      Cache               Final BUSY_BLKD>RUSC   [0xbd92f240, line 0xbd92f240] 
 10400112628500 481      Cache             CompAck BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112628500 481      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628500 481      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628500 481      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628500 481      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628500 481      Cache               Final BUSY_INTR>SC_RSC [0xbd92f240, line 0xbd92f240] 
 10400112628750 118        Seq                Done       >       [0xbd92f240, line 0xbd92f240] 274 cycles
 10400112628750 479      Cache         CompData_SC BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112628750 479      Cache      CheckCacheFill BUSY_BLKD>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628750 479      Cache            FillPipe BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628750 479      CacheDataArrayWriteOnFill BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628750 479      Cache       TagArrayWrite BUSY_INTR>BUSY_INTR [0xbd92f240, line 0xbd92f240] 
 10400112628750 479      Cache               Final BUSY_INTR>SC     [0xbd92f240, line 0xbd92f240] 
 10400112647750 118        Seq               Begin       >       [0xbd92f248, line 0xbd92f240] LD
 10400112648000 479      Cache     AllocSeqRequest     SC>SC     [0xbd92f240, line 0xbd92f240] 
 10400112648000 479      Cache                Load     SC>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112648000 479      Cache        TagArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112648000 479      Cache       DataArrayRead BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112648250 118        Seq                Done       >       [0xbd92f248, line 0xbd92f240] 2 cycles
 10400112648250 479      Cache             LoadHit BUSY_BLKD>BUSY_BLKD [0xbd92f240, line 0xbd92f240] 
 10400112648250 479      Cache               Final BUSY_BLKD>SC     [0xbd92f240, line 0xbd92f240] 
